,ds,y
2235,2022-05-17 12:20:00,0.005285377185025197
2236,2022-05-17 12:25:00,-0.16719681461243852
2237,2022-05-17 12:30:00,-0.03624238301276961
2238,2022-05-17 12:35:00,-0.12585827601706967
2239,2022-05-17 12:40:00,-1.4210854715202004e-14
2240,2022-05-17 12:45:00,-0.1729504222691176
2241,2022-05-17 12:50:00,-0.07753116390521342
2242,2022-05-17 12:55:00,0.1447314834842217
2243,2022-05-17 13:00:00,0.11105454063378062
2244,2022-05-17 13:05:00,0.010560380124118751
2245,2022-05-17 13:10:00,-0.03450724508845582
2246,2022-05-17 13:15:00,0.1765587753679725
2247,2022-05-17 13:20:00,0.039389277947009305
2248,2022-05-17 13:25:00,-0.03311327044142587
2249,2022-05-17 13:30:00,0.021024335955196705
2250,2022-05-17 13:35:00,-0.11220530516221316
2251,2022-05-17 13:40:00,-0.13471809102463084
2252,2022-05-17 13:45:00,0.12225757233570533
2253,2022-05-17 13:50:00,-0.04435544063816366
2254,2022-05-17 13:55:00,-0.004292752565824287
2255,2022-05-17 14:00:00,0.04205254457065877
2256,2022-05-17 14:05:00,-0.1001566709912538
2257,2022-05-17 14:10:00,0.07488577797314377
2258,2022-05-17 14:15:00,0.06032397725740424
2259,2022-05-17 14:20:00,0.009175579631502728
2260,2022-05-17 14:25:00,0.003935247807064002
2261,2022-05-17 14:30:00,0.0747213567154148
2262,2022-05-17 14:35:00,0.09153531549103633
2263,2022-05-17 14:40:00,0.12119013158213221
2264,2022-05-17 14:45:00,-0.050295380494588926
2265,2022-05-17 14:50:00,-0.058853821461212874
2266,2022-05-17 14:55:00,-0.055916331404873176
2267,2022-05-17 15:00:00,0.03391712647673728
2268,2022-05-17 15:05:00,0.027386751470025672
2269,2022-05-17 15:10:00,0.010435197935564133
2270,2022-05-17 15:15:00,-0.10474735621765774
2271,2022-05-17 15:20:00,-0.08443767940195102
2272,2022-05-17 15:25:00,0.08229312299542357
2273,2022-05-17 15:30:00,-0.004294102429938107
2274,2022-05-17 15:35:00,0.15498166947576664
2275,2022-05-17 15:40:00,-0.09588184749206619
2276,2022-05-17 15:45:00,0.09737379294139004
2277,2022-05-17 15:50:00,-0.18537888553527182
2278,2022-05-17 15:55:00,0.09203097671640847
2279,2022-05-17 16:00:00,-0.13205672243473288
2280,2022-05-17 16:05:00,-0.025507965174327296
2281,2022-05-17 16:10:00,-0.03542182416781969
2282,2022-05-17 16:15:00,-0.0622880187697632
2283,2022-05-17 16:20:00,-0.009905650655881004
2284,2022-05-17 16:25:00,-0.05517487318840608
2285,2022-05-17 16:30:00,-0.025451368445907008
2286,2022-05-17 16:35:00,0.013045455241687876
2287,2022-05-17 16:40:00,-0.12713527560251237
2288,2022-05-17 16:45:00,-0.047915212725669676
2289,2022-05-17 16:50:00,0.13699817790934077
2290,2022-05-17 16:55:00,0.16224159339932953
2291,2022-05-17 17:00:00,-0.01975384085988452
2292,2022-05-17 17:05:00,-0.13518769379449935
2293,2022-05-17 17:10:00,0.016865076306075366
2294,2022-05-17 17:15:00,0.10492069957059869
2295,2022-05-17 17:20:00,0.07750106172940718
2296,2022-05-17 17:25:00,-0.077419221899234
2297,2022-05-17 17:30:00,0.047769234941668515
2298,2022-05-17 17:35:00,-0.0281494850740458
2299,2022-05-17 17:40:00,-0.17822037420915393
2300,2022-05-17 17:45:00,-0.05733312590319173
2301,2022-05-17 17:50:00,0.07502191751184029
2302,2022-05-17 17:55:00,0.05939323879940872
2303,2022-05-17 18:00:00,0.12360233719165592
2304,2022-05-17 18:05:00,0.017990113459291024
2305,2022-05-17 18:10:00,-7.105427357601002e-15
2306,2022-05-17 18:15:00,-0.24047803893980557
2307,2022-05-17 18:20:00,0.014173699924100447
2308,2022-05-17 18:25:00,0.05924053148125097
2309,2022-05-17 18:30:00,0.12200503330259238
2310,2022-05-17 18:35:00,0.016663841738591145
2311,2022-05-17 18:40:00,-0.03632729588652239
2312,2022-05-17 18:45:00,-0.04887111448064019
2313,2022-05-17 18:50:00,0.04494768139352345
2314,2022-05-17 18:55:00,-0.11296805347756589
2315,2022-05-17 19:00:00,-0.009749431710112333
2316,2022-05-17 19:05:00,0.07966973671977229
2317,2022-05-17 19:10:00,0.012838035020536154
2318,2022-05-17 19:15:00,0.03338008374095125
2319,2022-05-17 19:20:00,0.02695384280534796
2320,2022-05-17 19:25:00,-0.03914661952486398
2321,2022-05-17 19:30:00,-0.008389303409927606
2322,2022-05-17 19:35:00,0.028291865544694872
2323,2022-05-17 19:40:00,0.06680573447422233
2324,2022-05-17 19:45:00,-0.032225293616846784
2325,2022-05-17 19:50:00,0.0038564137908991825
2326,2022-05-17 19:55:00,-0.026643952523485837
2327,2022-05-17 20:00:00,-0.05185936584612705
2328,2022-05-17 20:05:00,-0.037816046380143575
2329,2022-05-17 20:10:00,0.0644520195796261
2330,2022-05-17 20:15:00,0.03734015846801242
2331,2022-05-17 20:20:00,-0.012628839885813647
2332,2022-05-17 20:25:00,-0.07992062661917032
2333,2022-05-17 20:30:00,0.009032892992749453
2334,2022-05-17 20:35:00,0.01162033693125153
2335,2022-05-17 20:40:00,0.02324701577171595
2336,2022-05-17 20:45:00,0.05163094913982036
2337,2022-05-17 20:50:00,0.0077427853610103625
2338,2022-05-17 20:55:00,-0.09417573927286327
2339,2022-05-17 21:00:00,0.014219286066769143
2340,2022-05-17 21:05:00,0.08780175977945248
2341,2022-05-17 21:10:00,-0.23949996603332124
2342,2022-05-17 21:15:00,0.04775376682789556
2343,2022-05-17 21:20:00,-0.05441982701690762
2344,2022-05-17 21:25:00,-0.04043260978713192
2345,2022-05-17 21:30:00,-0.09048679139812066
2346,2022-05-17 21:35:00,-0.01668743188926669
2347,2022-05-17 21:40:00,0.09185630455273497
2348,2022-05-17 21:45:00,0.15461127610160474
2349,2022-05-17 21:50:00,-0.01254142728299712
2350,2022-05-17 21:55:00,0.07195763486498663
2351,2022-05-17 22:00:00,-0.07804665421593171
2352,2022-05-17 22:05:00,0.03854198107201512
2353,2022-05-17 22:10:00,0.02568595739222701
2354,2022-05-17 22:15:00,0.01926567764017051
2355,2022-05-17 22:20:00,0.0012851129728659316
2356,2022-05-17 22:25:00,-0.04889757708577491
2357,2022-05-17 22:30:00,0.027027648655433723
2358,2022-05-17 22:35:00,0.028310321170870623
2359,2022-05-17 22:40:00,0.060429605686927346
2360,2022-05-17 22:45:00,-0.10068349579472624
2361,2022-05-17 22:50:00,-0.037693826339051384
2362,2022-05-17 22:55:00,0.08359182089208872
2363,2022-05-17 23:00:00,-0.0027951668783359196
2364,2022-05-17 23:05:00,0.01286019855382392
2365,2022-05-17 23:10:00,-0.03917828660666345
2366,2022-05-17 23:15:00,0.02189168014501064
2367,2022-05-17 23:20:00,-0.030802057822242546
2368,2022-05-17 23:25:00,0.019339225238169888
2369,2022-05-17 23:30:00,0.01805391844641946
2370,2022-05-17 23:35:00,0.016768939426917484
2371,2022-05-17 23:40:00,0.012904097882660892
2372,2022-05-17 23:45:00,0.021942945472268605
2373,2022-05-17 23:50:00,0.041291100880521014
2374,2022-05-17 23:55:00,-0.007042984807306141
2375,2022-05-18 00:00:00,-0.07461344763181899
2376,2022-05-18 00:05:00,0.0168068806142756
2377,2022-05-18 00:10:00,0.04910929573561873
2378,2022-05-18 00:15:00,0.0
2379,2022-05-18 00:20:00,0.005173880709442358
2380,2022-05-18 00:25:00,0.0155304529906104
2381,2022-05-18 00:30:00,-0.0325026909319277
2382,2022-05-18 00:35:00,0.005185234517576021
2383,2022-05-18 00:40:00,0.0
2384,2022-05-18 00:45:00,-0.016992620037534323
2385,2022-05-18 00:50:00,-1.4210854715202004e-14
2386,2022-05-18 00:55:00,0.0
2387,2022-05-18 01:00:00,0.009117209805125981
2388,2022-05-18 01:05:00,0.0013034783672907224
2389,2022-05-18 01:10:00,0.02086685558711565
2390,2022-05-18 01:15:00,-7.105427357601002e-15
2391,2022-05-18 01:20:00,-0.0042760351278090525
2392,2022-05-18 01:25:00,0.05224438279786625
2393,2022-05-18 01:30:00,0.005223383411177451
2394,2022-05-18 01:35:00,-0.03570975047188085
2395,2022-05-18 01:40:00,0.020925258863741192
2396,2022-05-18 01:45:00,-0.04287136396052915
2397,2022-05-18 01:50:00,-0.0014292624252405517
2398,2022-05-18 01:55:00,-0.004291608766109789
2399,2022-05-18 02:00:00,-0.011452289107637625
2400,2022-05-18 02:05:00,-0.0286373600636054
2401,2022-05-18 02:10:00,-0.001432475031975855
2402,2022-05-18 02:15:00,7.105427357601002e-15
2403,2022-05-18 02:20:00,0.001317932254416121
2404,2022-05-18 02:25:00,-0.030154053728566055
2405,2022-05-18 02:30:00,0.029035660217680004
2406,2022-05-18 02:35:00,-0.03735810002584117
2407,2022-05-18 02:40:00,0.002643310607169269
2408,2022-05-18 02:45:00,-0.004315712140360972
2409,2022-05-18 02:50:00,-0.0014398516328810729
2410,2022-05-18 02:55:00,0.018550764432177402
2411,2022-05-18 03:00:00,0.007953883183830612
2412,2022-05-18 03:05:00,0.10722640052838273
2413,2022-05-18 03:10:00,0.02510746704426481
2414,2022-05-18 03:15:00,-0.08809581682782408
2415,2022-05-18 03:20:00,0.027779517169676637
2416,2022-05-18 03:25:00,-0.02743252823771769
2417,2022-05-18 03:30:00,0.017215909148212916
2418,2022-05-18 03:35:00,-0.014455049447917645
2419,2022-05-18 03:40:00,0.04638280135552009
2420,2022-05-18 03:45:00,-0.00868584249828075
2421,2022-05-18 03:50:00,0.0
2422,2022-05-18 03:55:00,-0.0926543727844873
2423,2022-05-18 04:00:00,-0.04480608974367328
2424,2022-05-18 04:05:00,0.05450529360742706
2425,2022-05-18 04:10:00,-0.011572432318828874
2426,2022-05-18 04:15:00,0.007982099277143107
2427,2022-05-18 04:20:00,7.105427357601002e-15
2428,2022-05-18 04:25:00,-0.01160190179359688
2429,2022-05-18 04:30:00,-0.15339190885450904
2430,2022-05-18 04:35:00,0.10130834548577639
2431,2022-05-18 04:40:00,-0.10962575396484908
2432,2022-05-18 04:45:00,0.01465954146068782
2433,2022-05-18 04:50:00,0.03864365941730341
2434,2022-05-18 04:55:00,0.06521852034280329
2435,2022-05-18 05:00:00,-0.030325300620575035
2436,2022-05-18 05:05:00,-0.010110692939804267
2437,2022-05-18 05:10:00,-0.06929395333642674
2438,2022-05-18 05:15:00,0.07063761229233023
2439,2022-05-18 05:20:00,-0.036085610604772
2440,2022-05-18 05:25:00,0.018662704895227478
2441,2022-05-18 05:30:00,-0.03177649470526944
2442,2022-05-18 05:35:00,-0.0317694352786404
2443,2022-05-18 05:40:00,0.07606971043274768
2444,2022-05-18 05:45:00,-0.05488618025655967
2445,2022-05-18 05:50:00,-0.06347128526567758
2446,2022-05-18 05:55:00,-0.023065094694864285
2447,2022-05-18 06:00:00,0.038773117003643165
2448,2022-05-18 06:05:00,-0.024531794339949897
2449,2022-05-18 06:10:00,-0.06921037811324737
2450,2022-05-18 06:15:00,-0.05039997213339831
2451,2022-05-18 06:20:00,-0.05466369103851321
2452,2022-05-18 06:25:00,0.03489314672360422
2453,2022-05-18 06:30:00,0.06033321364888167
2454,2022-05-18 06:35:00,-0.04895195832533261
2455,2022-05-18 06:40:00,-0.04747124247631973
2456,2022-05-18 06:45:00,0.03489976758915958
2457,2022-05-18 06:50:00,0.0040276775047161095
2458,2022-05-18 06:55:00,0.014777172429617735
2459,2022-05-18 07:00:00,0.059077285789243206
2460,2022-05-18 07:05:00,0.024150427551440146
2461,2022-05-18 07:10:00,-0.030339291722093265
2462,2022-05-18 07:15:00,-0.0519796224490463
2463,2022-05-18 07:20:00,0.04435109113936875
2464,2022-05-18 07:25:00,-0.06927815767821244
2465,2022-05-18 07:30:00,0.014796609523600068
2466,2022-05-18 07:35:00,-0.008663882941306156
2467,2022-05-18 07:40:00,0.052493135623954856
2468,2022-05-18 07:45:00,-0.004339204173710698
2469,2022-05-18 07:50:00,0.024237676088432636
2470,2022-05-18 07:55:00,-0.02027982760242253
2471,2022-05-18 08:00:00,0.1438690357924557
2472,2022-05-18 08:05:00,0.022801455825764094
2473,2022-05-18 08:10:00,0.05763536604772668
2474,2022-05-18 08:15:00,0.0468573057220496
2475,2022-05-18 08:20:00,-0.08858218583581845
2476,2022-05-18 08:25:00,-0.01740794274211055
2477,2022-05-18 08:30:00,0.001341685708496243
2478,2022-05-18 08:35:00,-0.021787028560176225
2479,2022-05-18 08:40:00,0.05908005934306715
2480,2022-05-18 08:45:00,-0.03634037926784828
2481,2022-05-18 08:50:00,0.053693577845535856
2482,2022-05-18 08:55:00,0.03755165356928103
2483,2022-05-18 09:00:00,-0.2522465821411757
2484,2022-05-18 09:05:00,0.061712216140811904
2485,2022-05-18 09:10:00,-0.10530197177144629
2486,2022-05-18 09:15:00,-0.011525476161928339
2487,2022-05-18 09:20:00,-0.09785739479759314
2488,2022-05-18 09:25:00,-0.041662456165752815
2489,2022-05-18 09:30:00,-0.18469867483687352
2490,2022-05-18 09:35:00,-0.0741529429388379
2491,2022-05-18 09:40:00,0.014847299783291135
2492,2022-05-18 09:45:00,0.0027012364470593297
2493,2022-05-18 09:50:00,0.02702287661248448
2494,2022-05-18 09:55:00,-0.0756573724400269
2495,2022-05-18 10:00:00,-0.20322779918465983
2496,2022-05-18 10:05:00,0.10275088628807794
2497,2022-05-18 10:10:00,-0.21185682714639853
2498,2022-05-18 10:15:00,-0.0028157351527724472
2499,2022-05-18 10:20:00,0.055429009394167394
2500,2022-05-18 10:25:00,-0.07464958680201761
2501,2022-05-18 10:30:00,0.04056196279763924
2502,2022-05-18 10:35:00,-0.1629446097563232
2503,2022-05-18 10:40:00,0.04193259739274424
2504,2022-05-18 10:45:00,-0.084039383876366
2505,2022-05-18 10:50:00,-0.019588862902011783
2506,2022-05-18 10:55:00,-0.14101410999429476
2507,2022-05-18 11:00:00,0.05828801345490575
2508,2022-05-18 11:05:00,0.07172576241914896
2509,2022-05-18 11:10:00,0.013523273766161026
2510,2022-05-18 11:15:00,-0.03492020989958178
2511,2022-05-18 11:20:00,-0.03351176151160473
2512,2022-05-18 11:25:00,0.035232788541740945
2513,2022-05-18 11:30:00,-0.15889223958588872
2514,2022-05-18 11:35:00,-0.17878215460108748
2515,2022-05-18 11:40:00,0.021725368493413555
2516,2022-05-18 11:45:00,-0.011067718780630287
2517,2022-05-18 11:50:00,-0.10362764035036776
2518,2022-05-18 11:55:00,0.020412161317615585
2519,2022-05-18 12:00:00,0.004084502782426114
2520,2022-05-18 12:05:00,0.14132261256575873
2521,2022-05-18 12:10:00,0.11097198880895576
2522,2022-05-18 12:15:00,-0.11060823643145312
2523,2022-05-18 12:20:00,0.09183698483857938
2524,2022-05-18 12:25:00,-0.03177267857973476
2525,2022-05-18 12:30:00,0.03779230631580077
2526,2022-05-18 12:35:00,0.14269116644953783
2527,2022-05-18 12:40:00,0.040274968348178675
2528,2022-05-18 12:45:00,0.03220476138102413
2529,2022-05-18 12:50:00,-0.0069354596274351366
2530,2022-05-18 12:55:00,0.030885209922729473
2531,2022-05-18 13:00:00,-0.020836238807881102
2532,2022-05-18 13:05:00,0.05372917881653905
2533,2022-05-18 13:10:00,0.05366549999020975
2534,2022-05-18 13:15:00,0.04824698745215272
2535,2022-05-18 13:20:00,-0.009755603073195118
2536,2022-05-18 13:25:00,-0.032059893533954664
2537,2022-05-18 13:30:00,-0.03065891119108244
2538,2022-05-18 13:35:00,-0.05013969176768995
2539,2022-05-18 13:40:00,0.016143243540781782
2540,2022-05-18 13:45:00,-0.0626603288451335
2541,2022-05-18 13:50:00,-0.055624197883041404
2542,2022-05-18 13:55:00,-0.08606316050686758
2543,2022-05-18 14:00:00,0.06203990430913109
2544,2022-05-18 14:05:00,-0.004165125343575937
2545,2022-05-18 14:10:00,-0.008336534491476755
2546,2022-05-18 14:15:00,0.10112129043130835
2547,2022-05-18 14:20:00,0.005386866038968208
2548,2022-05-18 14:25:00,-0.02228267643133819
2549,2022-05-18 14:30:00,-0.037595314163560545
2550,2022-05-18 14:35:00,-0.04731043931232648
2551,2022-05-18 14:40:00,0.010814094363944093
2552,2022-05-18 14:45:00,0.07159516305078029
2553,2022-05-18 14:50:00,0.09029999156106072
2554,2022-05-18 14:55:00,0.05918048686250188
2555,2022-05-18 15:00:00,0.022849843072165754
2556,2022-05-18 15:05:00,0.033597635875707965
2557,2022-05-18 15:10:00,0.05371419373018682
2558,2022-05-18 15:15:00,0.014765521492101641
2559,2022-05-18 15:20:00,0.06841038367731755
2560,2022-05-18 15:25:00,-0.08828169785575568
2561,2022-05-18 15:30:00,-0.14939138196592694
2562,2022-05-18 15:35:00,0.009404751307172887
2563,2022-05-18 15:40:00,0.0161301750364089
2564,2022-05-18 15:45:00,-0.0013962160788523192
2565,2022-05-18 15:50:00,0.016151870670384483
2566,2022-05-18 15:55:00,-0.004196526379601551
2567,2022-05-18 16:00:00,-0.10618785320851742
2568,2022-05-18 16:05:00,0.12923034793383437
2569,2022-05-18 16:10:00,0.016122155618049305
2570,2022-05-18 16:15:00,-0.206117546962723
2571,2022-05-18 16:20:00,0.06183623104190161
2572,2022-05-18 16:25:00,-0.08325015593970164
2573,2022-05-18 16:30:00,0.06180786448685183
2574,2022-05-18 16:35:00,-0.1246092979019906
2575,2022-05-18 16:40:00,0.17687052294044747
2576,2022-05-18 16:45:00,0.025379588518468665
2577,2022-05-18 16:50:00,-0.09815431827448151
2578,2022-05-18 16:55:00,-0.21318292844189557
2579,2022-05-18 17:00:00,-0.08349129112407638
2580,2022-05-18 17:05:00,0.016083495278536475
2581,2022-05-18 17:10:00,0.07499320558513034
2582,2022-05-18 17:15:00,0.006691460357792778
2583,2022-05-18 17:20:00,0.14290659126089622
2584,2022-05-18 17:25:00,0.038627996257119435
2585,2022-05-18 17:30:00,-0.008245549861356949
2586,2022-05-18 17:35:00,0.073240418102273
2587,2022-05-18 17:40:00,0.06114955001478961
2588,2022-05-18 17:45:00,-0.07293154971602434
2589,2022-05-18 17:50:00,0.13665149631334828
2590,2022-05-18 17:55:00,-0.16330384745266713
2591,2022-05-18 18:00:00,-0.14745236885867286
2592,2022-05-18 18:05:00,-0.006812583471663913
2593,2022-05-18 18:10:00,-0.009544081428231266
2594,2022-05-18 18:15:00,0.06640761726248456
2595,2022-05-18 18:20:00,-0.04912349659338133
2596,2022-05-18 18:25:00,0.04116641831821255
2597,2022-05-18 18:30:00,0.05174423127279937
2598,2022-05-18 18:35:00,0.03976913805136206
2599,2022-05-18 18:40:00,0.042392034829610736
2600,2022-05-18 18:45:00,-0.10935727241955107
2601,2022-05-18 18:50:00,-0.07906921249234955
2602,2022-05-18 18:55:00,-0.1019817159730323
2603,2022-05-18 19:00:00,-0.06511807256772073
2604,2022-05-18 19:05:00,-0.02169043495992895
2605,2022-05-18 19:10:00,-0.017627378952660422
2606,2022-05-18 19:15:00,-0.02170002597127052
2607,2022-05-18 19:20:00,-0.09481312557279864
2608,2022-05-18 19:25:00,0.09999071407074211
2609,2022-05-18 19:30:00,-0.01489612715009514
2610,2022-05-18 19:35:00,0.07055894189868894
2611,2022-05-18 19:40:00,-0.023049477538052088
2612,2022-05-18 19:45:00,0.029288455608593722
2613,2022-05-18 19:50:00,-0.0135756692834903
2614,2022-05-18 19:55:00,-0.07054639840913524
2615,2022-05-18 20:00:00,-0.054186535175752226
2616,2022-05-18 20:05:00,-0.07033879261154397
2617,2022-05-18 20:10:00,-0.06751578286066007
2618,2022-05-18 20:15:00,-0.1064123139528732
2619,2022-05-18 20:20:00,0.07359008748283458
2620,2022-05-18 20:25:00,0.07877981159372638
2621,2022-05-18 20:30:00,-0.07672709249486331
2622,2022-05-18 20:35:00,-0.06583710251572228
2623,2022-05-18 20:40:00,-0.020139821951993042
2624,2022-05-18 20:45:00,0.005353489435719894
2625,2022-05-18 20:50:00,0.022762274771700675
2626,2022-05-18 20:55:00,-0.03900786236127374
2627,2022-05-18 21:00:00,-0.022861312291368563
2628,2022-05-18 21:05:00,0.04291910381324726
2629,2022-05-18 21:10:00,-0.021540461143686684
2630,2022-05-18 21:15:00,0.061690428681480114
2631,2022-05-18 21:20:00,-0.021564930705267216
2632,2022-05-18 21:25:00,0.033530567382094034
2633,2022-05-18 21:30:00,-0.05663270505348805
2634,2022-05-18 21:35:00,-0.05790659341631965
2635,2022-05-18 21:40:00,-0.05648726357625833
2636,2022-05-18 21:45:00,-0.02285049168904152
2637,2022-05-18 21:50:00,-0.009412364975766252
2638,2022-05-18 21:55:00,-0.051084907432155546
2639,2022-05-18 22:00:00,-0.012095849059626573
2640,2022-05-18 22:05:00,0.03915122772736623
2641,2022-05-18 22:10:00,-0.025567601792438666
2642,2022-05-18 22:15:00,0.04186728722152111
2643,2022-05-18 22:20:00,-0.04308828616874649
2644,2022-05-18 22:25:00,-0.012117302090324245
2645,2022-05-18 22:30:00,-0.00808301417836077
2646,2022-05-18 22:35:00,0.0906097833855668
2647,2022-05-18 22:40:00,-0.05258120027811941
2648,2022-05-18 22:45:00,-0.05790386461821839
2649,2022-05-18 22:50:00,-0.010768760278807576
2650,2022-05-18 22:55:00,-0.01616057656742953
2651,2022-05-18 23:00:00,-0.03232203962864588
2652,2022-05-18 23:05:00,-0.06323918430974373
2653,2022-05-18 23:10:00,-0.0013451147121443796
2654,2022-05-18 23:15:00,-0.024223841582646344
2655,2022-05-18 23:20:00,0.004085984281552157
2656,2022-05-18 23:25:00,0.08030314662102711
2657,2022-05-18 23:30:00,0.012239328014764794
2658,2022-05-18 23:35:00,0.017686177539047776
2659,2022-05-18 23:40:00,-0.004055333746009637
2660,2022-05-18 23:45:00,0.008174982547025422
2661,2022-05-18 23:50:00,0.002727129262027006
2662,2022-05-18 23:55:00,-0.08256269943439065
2663,2022-05-19 00:00:00,0.020484686944691077
2664,2022-05-19 00:05:00,-0.033825901876760156
2665,2022-05-19 00:10:00,0.13777057572465878
2666,2022-05-19 00:15:00,-0.048727086109231266
2667,2022-05-19 00:20:00,-0.04597861736696274
2668,2022-05-19 00:25:00,0.010912808230678195
2669,2022-05-19 00:30:00,0.008189682657089747
2670,2022-05-19 00:35:00,0.0013660533903063765
2671,2022-05-19 00:40:00,-0.009493597702913803
2672,2022-05-19 00:45:00,-0.00814263031139717
2673,2022-05-19 00:50:00,0.009588997717948189
2674,2022-05-19 00:55:00,-0.013592320285603421
2675,2022-05-19 01:00:00,0.05757201051140726
2676,2022-05-19 01:05:00,0.01370186975574228
2677,2022-05-19 01:10:00,0.07256758954739695
2678,2022-05-19 01:15:00,0.04785477638819913
2679,2022-05-19 01:20:00,0.0068357662888232085
2680,2022-05-19 01:25:00,-0.040978452289742506
2681,2022-05-19 01:30:00,-0.04913461168726485
2682,2022-05-19 01:35:00,-0.039549915358627175
2683,2022-05-19 01:40:00,0.10545532728497164
2684,2022-05-19 01:45:00,0.03417759441038726
2685,2022-05-19 01:50:00,-0.04779288985460539
2686,2022-05-19 01:55:00,0.08472844359566523
2687,2022-05-19 02:00:00,-0.06825373520552347
2688,2022-05-19 02:05:00,-0.054523495309616976
2689,2022-05-19 02:10:00,0.051944177600013575
2690,2022-05-19 02:15:00,0.03005377776438678
2691,2022-05-19 02:20:00,0.001366589749210334
2692,2022-05-19 02:25:00,0.013675463089768414
2693,2022-05-19 02:30:00,0.0109459307435813
2694,2022-05-19 02:35:00,-0.10388877875756464
2695,2022-05-19 02:40:00,-0.032750094781526684
2696,2022-05-19 02:45:00,0.004115796945491468
2697,2022-05-19 02:50:00,-0.020487937946107593
2698,2022-05-19 02:55:00,0.02472995720518867
2699,2022-05-19 03:00:00,-0.01641107571813194
2700,2022-05-19 03:05:00,0.11942312983714487
2701,2022-05-19 03:10:00,-0.07796182720451839
2702,2022-05-19 03:15:00,0.1532105675858233
2703,2022-05-19 03:20:00,0.027287738310874943
2704,2022-05-19 03:25:00,0.024558026874665018
2705,2022-05-19 03:30:00,-0.026037218006393914
2706,2022-05-19 03:35:00,-0.06435602787671968
2707,2022-05-19 03:40:00,0.0655667951729626
2708,2022-05-19 03:45:00,0.021839215787068156
2709,2022-05-19 03:50:00,-0.05617347308766796
2710,2022-05-19 03:55:00,-0.05200282403606593
2711,2022-05-19 04:00:00,0.013680869629475012
2712,2022-05-19 04:05:00,-0.06019916720823204
2713,2022-05-19 04:10:00,0.030131770926459467
2714,2022-05-19 04:15:00,0.0027401928901866768
2715,2022-05-19 04:20:00,-0.026028313594522956
2716,2022-05-19 04:25:00,-0.04245152072259373
2717,2022-05-19 04:30:00,0.03844627309514692
2718,2022-05-19 04:35:00,-0.024665519498114463
2719,2022-05-19 04:40:00,-0.11489907974713276
2720,2022-05-19 04:45:00,0.04674497218248064
2721,2022-05-19 04:50:00,0.03435011026545709
2722,2022-05-19 04:55:00,-0.00821152989301055
2723,2022-05-19 05:00:00,0.071440247119682
2724,2022-05-19 05:05:00,0.0
2725,2022-05-19 05:10:00,-0.03565906986763423
2726,2022-05-19 05:15:00,7.105427357601002e-15
2727,2022-05-19 05:20:00,0.052286219077039675
2728,2022-05-19 05:25:00,-0.020611192245077348
2729,2022-05-19 05:30:00,0.030281579594401364
2730,2022-05-19 05:35:00,0.03165048648889268
2731,2022-05-19 05:40:00,0.11810903162592723
2732,2022-05-19 05:45:00,0.03289397359987589
2733,2022-05-19 05:50:00,0.04109755075829469
2734,2022-05-19 05:55:00,0.012328374695634636
2735,2022-05-19 06:00:00,0.08348167209775426
2736,2022-05-19 06:05:00,0.050550627976917895
2737,2022-05-19 06:10:00,-0.0719620889996122
2738,2022-05-19 06:15:00,0.01913906351204986
2739,2022-05-19 06:20:00,0.05329157700458609
2740,2022-05-19 06:25:00,0.001366314113361966
2741,2022-05-19 06:30:00,-0.005549083695257195
2742,2022-05-19 06:35:00,-0.011105602614158272
2743,2022-05-19 06:40:00,-0.009723105786569874
2744,2022-05-19 06:45:00,0.046596264607686066
2745,2022-05-19 06:50:00,-0.022254325783023887
2746,2022-05-19 06:55:00,0.06987067147022685
2747,2022-05-19 07:00:00,-0.01253420027256169
2748,2022-05-19 07:05:00,0.09304159765902398
2749,2022-05-19 07:10:00,0.019131420548845313
2750,2022-05-19 07:15:00,0.00956973278556461
2751,2022-05-19 07:20:00,0.016413053457540627
2752,2022-05-19 07:25:00,-0.009792857052921988
2753,2022-05-19 07:30:00,-0.05035369704654613
2754,2022-05-19 07:35:00,-0.03494377601679588
2755,2022-05-19 07:40:00,0.024698733062315625
2756,2022-05-19 07:45:00,0.027441596378409372
2757,2022-05-19 07:50:00,-0.025204592133547976
2758,2022-05-19 07:55:00,-0.025204642204371908
2759,2022-05-19 08:00:00,0.037109830958492296
2760,2022-05-19 08:05:00,0.026107109291771735
2761,2022-05-19 08:10:00,-0.049082856338998226
2762,2022-05-19 08:15:00,-0.0070110625750530176
2763,2022-05-19 08:20:00,0.0
2764,2022-05-19 08:25:00,-0.04912105114360088
2765,2022-05-19 08:30:00,-0.04347086352230889
2766,2022-05-19 08:35:00,-0.08400842327944247
2767,2022-05-19 08:40:00,0.022119595701298067
2768,2022-05-19 08:45:00,-0.02519813242117408
2769,2022-05-19 08:50:00,-0.054563963381490055
2770,2022-05-19 08:55:00,-0.07821959297886139
2771,2022-05-19 09:00:00,0.03189074212088627
2772,2022-05-19 09:05:00,0.04019211036023762
2773,2022-05-19 09:10:00,-0.06147100758435187
2774,2022-05-19 09:15:00,0.0180323212692457
2775,2022-05-19 09:20:00,-0.046096564491612924
2776,2022-05-19 09:25:00,-0.08367887025655563
2777,2022-05-19 09:30:00,0.01668384321676797
2778,2022-05-19 09:35:00,-0.0069745674126409085
2779,2022-05-19 09:40:00,-0.16558819520513168
2780,2022-05-19 09:45:00,-0.008328308558354536
2781,2022-05-19 09:50:00,0.044613843365119976
2782,2022-05-19 09:55:00,-0.04029497207406507
